Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
14:28:00,7.978107E+00,1.483121E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.788499E+01,3.881926E+05,6.348865E+05
14:29:00,7.976435E+00,1.482810E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.789343E+01,3.883760E+05,6.351864E+05
14:30:00,7.974767E+00,1.482500E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.790186E+01,3.885588E+05,6.354854E+05
14:31:00,7.973103E+00,1.482191E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.791025E+01,3.887410E+05,6.357834E+05
14:32:00,7.971442E+00,1.481882E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.791862E+01,3.889226E+05,6.360804E+05
14:33:00,7.969785E+00,1.481574E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.792696E+01,3.891036E+05,6.363764E+05
14:34:00,7.968133E+00,1.481267E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.793526E+01,3.892839E+05,6.366713E+05
14:35:00,7.966484E+00,1.480960E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.794354E+01,3.894635E+05,6.369651E+05
14:36:00,7.964838E+00,1.480654E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.795178E+01,3.896425E+05,6.372577E+05
14:37:00,7.963197E+00,1.480349E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.795999E+01,3.898206E+05,6.375491E+05
14:38:00,7.961559E+00,1.480045E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.796816E+01,3.899980E+05,6.378393E+05
14:39:00,7.959925E+00,1.479741E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.797630E+01,3.901747E+05,6.381281E+05
14:40:00,7.958295E+00,1.479438E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.798440E+01,3.903505E+05,6.384157E+05
14:41:00,7.956668E+00,1.479135E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.799246E+01,3.905254E+05,6.387018E+05
14:42:00,7.955046E+00,1.478834E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.800049E+01,3.906996E+05,6.389866E+05
14:43:00,7.953427E+00,1.478533E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.800847E+01,3.908728E+05,6.392699E+05
14:44:00,7.951811E+00,1.478233E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.801641E+01,3.910451E+05,6.395518E+05
14:45:00,7.950200E+00,1.477933E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.802430E+01,3.912166E+05,6.398321E+05
14:46:00,7.948592E+00,1.477634E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.803216E+01,3.913870E+05,6.401109E+05
14:47:00,7.946988E+00,1.477336E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.803997E+01,3.915565E+05,6.403881E+05
14:48:00,7.945387E+00,1.477038E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.804773E+01,3.917250E+05,6.406638E+05
14:49:00,7.943790E+00,1.476741E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.805545E+01,3.918925E+05,6.409377E+05
14:50:00,7.942197E+00,1.476445E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.806312E+01,3.920590E+05,6.412100E+05
14:51:00,7.940607E+00,1.476150E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.807074E+01,3.922245E+05,6.414806E+05
14:52:00,7.939021E+00,1.475855E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.807831E+01,3.923888E+05,6.417494E+05
14:53:00,7.937438E+00,1.475561E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.808584E+01,3.925521E+05,6.420164E+05
14:54:00,7.935859E+00,1.475267E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.809331E+01,3.927143E+05,6.422817E+05
14:55:00,7.934284E+00,1.474974E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.810073E+01,3.928754E+05,6.425451E+05
14:56:00,7.932712E+00,1.474682E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.810810E+01,3.930353E+05,6.428067E+05
14:57:00,7.931144E+00,1.474390E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.811541E+01,3.931941E+05,6.430664E+05
14:58:00,7.929580E+00,1.474100E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.812268E+01,3.933517E+05,6.433241E+05
14:59:00,7.928018E+00,1.473809E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.812988E+01,3.935081E+05,6.435799E+05
15:00:00,7.926461E+00,1.473520E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.813703E+01,3.936633E+05,6.438338E+05
15:01:00,7.924907E+00,1.473231E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.814410E+01,3.936434E+05,6.439055E+05
15:02:00,7.923356E+00,1.472943E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.815107E+01,3.936214E+05,6.439743E+05
15:03:00,7.921809E+00,1.472655E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.815794E+01,3.935972E+05,6.440397E+05
15:04:00,7.920266E+00,1.472368E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.816473E+01,3.935708E+05,6.441015E+05
15:05:00,7.918725E+00,1.472082E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.817141E+01,3.935421E+05,6.441592E+05
15:06:00,7.917189E+00,1.471796E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.817799E+01,3.935112E+05,6.442138E+05
15:07:00,7.915656E+00,1.471511E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.818448E+01,3.934780E+05,6.442648E+05
15:08:00,7.914126E+00,1.471227E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.819086E+01,3.934425E+05,6.443115E+05
15:09:00,7.912600E+00,1.470943E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.819715E+01,3.934047E+05,6.443550E+05
15:10:00,7.911077E+00,1.470660E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.820333E+01,3.933645E+05,6.443948E+05
15:11:00,7.909557E+00,1.470378E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.820940E+01,3.933219E+05,6.444301E+05
15:12:00,7.908041E+00,1.470096E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.821537E+01,3.932770E+05,6.444622E+05
15:13:00,7.906529E+00,1.469814E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.822124E+01,3.932297E+05,6.444904E+05
15:14:00,7.905019E+00,1.469534E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.822699E+01,3.931799E+05,6.445148E+05
15:15:00,7.903513E+00,1.469254E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.823264E+01,3.931277E+05,6.445345E+05
15:16:00,7.902011E+00,1.468975E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.823818E+01,3.930730E+05,6.445509E+05
15:17:00,7.900512E+00,1.468696E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.824361E+01,3.930158E+05,6.445633E+05
15:18:00,7.899016E+00,1.468418E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.824892E+01,3.929562E+05,6.445711E+05
15:19:00,7.897523E+00,1.468140E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.825413E+01,3.928940E+05,6.445754E+05
15:20:00,7.896034E+00,1.467864E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.825922E+01,3.928293E+05,6.445756E+05
15:21:00,7.894548E+00,1.467587E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.826423E+01,3.927628E+05,6.445723E+05
15:22:00,7.893066E+00,1.467312E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.826917E+01,3.926945E+05,6.445666E+05
15:23:00,7.891589E+00,1.467037E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.827402E+01,3.926243E+05,6.445581E+05
15:24:00,7.890118E+00,1.466764E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.827879E+01,3.925524E+05,6.445467E+05
15:25:00,7.888650E+00,1.466491E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.828349E+01,3.924787E+05,6.445318E+05
15:26:00,7.887185E+00,1.466219E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.828810E+01,3.924032E+05,6.445146E+05
15:27:00,7.885725E+00,1.465947E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.829264E+01,3.923259E+05,6.444946E+05
15:28:00,7.884268E+00,1.465676E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.829710E+01,3.922469E+05,6.444710E+05
15:29:00,7.882814E+00,1.465406E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.830148E+01,3.921660E+05,6.444452E+05
15:30:00,7.881364E+00,1.465137E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.830577E+01,3.920833E+05,6.444165E+05
15:31:00,7.879919E+00,1.464868E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.830999E+01,3.919989E+05,6.443849E+05
15:32:00,7.878476E+00,1.464600E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.831413E+01,3.919126E+05,6.443497E+05
15:33:00,7.877038E+00,1.464332E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.831818E+01,3.918246E+05,6.443123E+05
15:34:00,7.875603E+00,1.464065E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.832216E+01,3.917347E+05,6.442718E+05
15:35:00,7.874172E+00,1.463799E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.832605E+01,3.916430E+05,6.442278E+05
15:36:00,7.872744E+00,1.463534E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.832986E+01,3.915494E+05,6.441815E+05
15:37:00,7.871320E+00,1.463269E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.833359E+01,3.914541E+05,6.441322E+05
15:38:00,7.869900E+00,1.463005E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.833724E+01,3.913569E+05,6.440794E+05
15:39:00,7.868484E+00,1.462742E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.834080E+01,3.912579E+05,6.440241E+05
15:40:00,7.867071E+00,1.462479E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.834429E+01,3.911570E+05,6.439660E+05
15:41:00,7.865662E+00,1.462217E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.834768E+01,3.910543E+05,6.439048E+05
15:42:00,7.864257E+00,1.461956E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.835100E+01,3.909498E+05,6.438400E+05
15:43:00,7.862852E+00,1.461695E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.835423E+01,3.908434E+05,6.437729E+05
15:44:00,7.861449E+00,1.461434E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.835738E+01,3.907352E+05,6.437027E+05
15:45:00,7.860050E+00,1.461174E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836044E+01,3.906252E+05,6.436289E+05
15:46:00,7.858654E+00,1.460915E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836342E+01,3.905133E+05,6.435527E+05
15:47:00,7.857261E+00,1.460656E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836632E+01,3.903995E+05,6.434736E+05
15:48:00,7.855872E+00,1.460397E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836913E+01,3.902839E+05,6.433907E+05
15:49:00,7.854485E+00,1.460140E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837185E+01,3.901665E+05,6.433055E+05
15:50:00,7.853102E+00,1.459883E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837450E+01,3.900472E+05,6.432173E+05
15:51:00,7.851722E+00,1.459626E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837705E+01,3.899260E+05,6.431260E+05
15:52:00,7.850345E+00,1.459370E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837953E+01,3.898030E+05,6.430312E+05
15:53:00,7.848971E+00,1.459115E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838191E+01,3.896782E+05,6.429339E+05
15:54:00,7.847600E+00,1.458860E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838421E+01,3.895514E+05,6.428335E+05
15:55:00,7.846232E+00,1.458605E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838643E+01,3.894228E+05,6.427295E+05
15:56:00,7.844867E+00,1.458352E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838856E+01,3.892924E+05,6.426230E+05
15:57:00,7.843506E+00,1.458099E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839059E+01,3.891599E+05,6.425133E+05
15:58:00,7.842147E+00,1.457846E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839255E+01,3.890257E+05,6.424007E+05
15:59:00,7.840791E+00,1.457594E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839442E+01,3.888896E+05,6.422844E+05
16:00:00,7.839438E+00,1.457342E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839620E+01,3.887517E+05,6.421657E+05
16:01:00,7.838088E+00,1.457091E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839789E+01,3.885532E+05,6.419831E+05
16:02:00,7.836741E+00,1.456841E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839947E+01,3.883526E+05,6.417970E+05
16:03:00,7.835397E+00,1.456591E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840097E+01,3.881498E+05,6.416075E+05
16:04:00,7.834056E+00,1.456342E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840236E+01,3.879450E+05,6.414146E+05
16:05:00,7.832718E+00,1.456093E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840366E+01,3.877381E+05,6.412182E+05
16:06:00,7.831382E+00,1.455845E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840485E+01,3.875291E+05,6.410183E+05
16:07:00,7.830050E+00,1.455597E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840595E+01,3.873179E+05,6.408150E+05
16:08:00,7.828721E+00,1.455350E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840695E+01,3.871047E+05,6.406075E+05
16:09:00,7.827394E+00,1.455103E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840785E+01,3.868893E+05,6.403973E+05
16:10:00,7.826070E+00,1.454857E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840866E+01,3.866719E+05,6.401836E+05
16:11:00,7.824749E+00,1.454612E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840936E+01,3.864523E+05,6.399664E+05
16:12:00,7.823431E+00,1.454367E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840996E+01,3.862307E+05,6.397457E+05
16:13:00,7.822116E+00,1.454122E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841047E+01,3.860069E+05,6.395215E+05
16:14:00,7.820804E+00,1.453878E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841087E+01,3.857811E+05,6.392940E+05
16:15:00,7.819494E+00,1.453635E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841118E+01,3.855531E+05,6.390630E+05
16:16:00,7.818187E+00,1.453392E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841138E+01,3.853231E+05,6.388284E+05
16:17:00,7.816884E+00,1.453150E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841150E+01,3.850911E+05,6.385906E+05
16:18:00,7.815582E+00,1.452908E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841150E+01,3.848569E+05,6.383492E+05
16:19:00,7.814284E+00,1.452666E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841141E+01,3.846207E+05,6.381044E+05
16:20:00,7.812988E+00,1.452425E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841122E+01,3.843824E+05,6.378561E+05
16:21:00,7.811696E+00,1.452185E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841094E+01,3.841421E+05,6.376047E+05
16:22:00,7.810406E+00,1.451945E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841057E+01,3.839000E+05,6.373502E+05
16:23:00,7.809118E+00,1.451706E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.841011E+01,3.836561E+05,6.370926E+05
16:24:00,7.807834E+00,1.451467E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840956E+01,3.834103E+05,6.368313E+05
16:25:00,7.806552E+00,1.451229E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840892E+01,3.831627E+05,6.365675E+05
16:26:00,7.805273E+00,1.450991E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840819E+01,3.829132E+05,6.363007E+05
16:27:00,7.803996E+00,1.450754E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840740E+01,3.826625E+05,6.360318E+05
16:28:00,7.802723E+00,1.450517E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840656E+01,3.824108E+05,6.357612E+05
16:29:00,7.801452E+00,1.450281E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840567E+01,3.821581E+05,6.354890E+05
16:30:00,7.800183E+00,1.450045E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840474E+01,3.819044E+05,6.352151E+05
16:31:00,7.798918E+00,1.449810E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840376E+01,3.816499E+05,6.349398E+05
16:32:00,7.797655E+00,1.449575E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840274E+01,3.813944E+05,6.346629E+05
16:33:00,7.796395E+00,1.449341E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840167E+01,3.811382E+05,6.343847E+05
16:34:00,7.795137E+00,1.449107E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.840057E+01,3.808811E+05,6.341051E+05
16:35:00,7.793882E+00,1.448874E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839942E+01,3.806232E+05,6.338241E+05
16:36:00,7.792630E+00,1.448641E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839824E+01,3.803645E+05,6.335418E+05
16:37:00,7.791380E+00,1.448408E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839702E+01,3.801050E+05,6.332581E+05
16:38:00,7.790133E+00,1.448177E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839575E+01,3.798448E+05,6.329733E+05
16:39:00,7.788888E+00,1.447945E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839445E+01,3.795838E+05,6.326871E+05
16:40:00,7.787646E+00,1.447714E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839312E+01,3.793222E+05,6.323991E+05
16:41:00,7.786407E+00,1.447484E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839175E+01,3.790598E+05,6.321106E+05
16:42:00,7.785170E+00,1.447254E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.839034E+01,3.787967E+05,6.318208E+05
16:43:00,7.783936E+00,1.447025E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838890E+01,3.785330E+05,6.315299E+05
16:44:00,7.782705E+00,1.446796E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838742E+01,3.782686E+05,6.312379E+05
16:45:00,7.781476E+00,1.446567E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838591E+01,3.780035E+05,6.309448E+05
16:46:00,7.780249E+00,1.446339E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838437E+01,3.777378E+05,6.306505E+05
16:47:00,7.779026E+00,1.446112E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838277E+01,3.774709E+05,6.303542E+05
16:48:00,7.777804E+00,1.445885E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.838110E+01,3.772026E+05,6.300556E+05
16:49:00,7.776586E+00,1.445658E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837935E+01,3.769328E+05,6.297545E+05
16:50:00,7.775369E+00,1.445432E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837753E+01,3.766616E+05,6.294509E+05
16:51:00,7.774156E+00,1.445206E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837564E+01,3.763889E+05,6.291449E+05
16:52:00,7.772944E+00,1.444981E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837367E+01,3.761147E+05,6.288363E+05
16:53:00,7.771736E+00,1.444757E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.837162E+01,3.758390E+05,6.285251E+05
16:54:00,7.770529E+00,1.444532E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836950E+01,3.755617E+05,6.282114E+05
16:55:00,7.769326E+00,1.444309E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836730E+01,3.752830E+05,6.278952E+05
16:56:00,7.768125E+00,1.444085E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836385E+01,3.749787E+05,6.275361E+05
16:57:00,7.766926E+00,1.443862E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.836018E+01,3.746701E+05,6.271691E+05
16:58:00,7.765730E+00,1.443640E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.835633E+01,3.743578E+05,6.267965E+05
16:59:00,7.764536E+00,1.443418E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.835232E+01,3.740424E+05,6.264187E+05
17:00:00,7.763344E+00,1.443197E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.834816E+01,3.737242E+05,6.260360E+05
17:01:00,7.762156E+00,1.442976E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.834386E+01,3.733447E+05,6.255881E+05
17:02:00,7.760969E+00,1.442755E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.833941E+01,3.729625E+05,6.251361E+05
17:03:00,7.759785E+00,1.442535E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.833483E+01,3.725776E+05,6.246789E+05
17:04:00,7.758603E+00,1.442315E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.833012E+01,3.721901E+05,6.242173E+05
17:05:00,7.757424E+00,1.442096E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.832527E+01,3.718001E+05,6.237514E+05
17:06:00,7.756247E+00,1.441877E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.832029E+01,3.714075E+05,6.232811E+05
